img_file,BRISQUE,NIQE,ILNIQE,Laplacian_Value,FFT_Value,Sobel_Value,Laplacian_Image,FFT_Image,Sobel_Image,Model_Probabilities
ff44dff3-cef6-4105-8647-e2bbb73f84b5.png,37.89862060546875,8.092674600647289,114.21988176133618,27214.798590916565,113.85522544359736,36.96980571746826,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/ff44dff3-cef6-4105-8647-e2bbb73f84b5_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/ff44dff3-cef6-4105-8647-e2bbb73f84b5_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/ff44dff3-cef6-4105-8647-e2bbb73f84b5_sobel.png,"[0.9999160766601562, 8.38667037896812e-05]"
eb90f7e7-ba3e-40c9-b0a7-2d404340634c.png,43.54901123046875,7.194489892166278,107.17185344497405,44281.52615510904,121.5003261018159,35.80567453318776,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/eb90f7e7-ba3e-40c9-b0a7-2d404340634c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/eb90f7e7-ba3e-40c9-b0a7-2d404340634c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/eb90f7e7-ba3e-40c9-b0a7-2d404340634c_sobel.png,"[0.05492333695292473, 0.9450766444206238]"
fd936f26-eb98-45cf-8e45-68f52a81cc24.png,40.93621826171875,7.800698016036451,96.46415738239337,933470.333114497,116.28301265443244,13.490644454956055,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/fd936f26-eb98-45cf-8e45-68f52a81cc24_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/fd936f26-eb98-45cf-8e45-68f52a81cc24_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/fd936f26-eb98-45cf-8e45-68f52a81cc24_sobel.png,"[0.9995357990264893, 0.00046419291174970567]"
eefe37dc-c776-4d08-924f-9f9efef71123.png,39.17547607421875,6.863986377386221,70.66645259264013,45710.409744038276,126.12872744845336,32.29638167477639,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/eefe37dc-c776-4d08-924f-9f9efef71123_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/eefe37dc-c776-4d08-924f-9f9efef71123_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/eefe37dc-c776-4d08-924f-9f9efef71123_sobel.png,"[0.03541484847664833, 0.9645851254463196]"
ef37c82b-96ba-4e9e-9573-acb6312b119f.png,42.10614013671875,8.671105729115517,99.86605798096953,351211.57865029003,116.86301889546067,22.33802032470703,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/ef37c82b-96ba-4e9e-9573-acb6312b119f_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/ef37c82b-96ba-4e9e-9573-acb6312b119f_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/ef37c82b-96ba-4e9e-9573-acb6312b119f_sobel.png,"[0.9971826076507568, 0.0028174316976219416]"
520d14bd-54dd-453d-a712-632dc74923e3.png,38.80291748046875,7.172299012928019,98.59671260700583,30481.634063733192,126.74128459250896,40.10124447048145,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/520d14bd-54dd-453d-a712-632dc74923e3_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/520d14bd-54dd-453d-a712-632dc74923e3_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/520d14bd-54dd-453d-a712-632dc74923e3_sobel.png,"[0.00028141358052380383, 0.9997186064720154]"
f3a1fa95-3c79-4c64-8523-a9f0c9d92885.png,50.57684326171875,7.234415193527845,83.19102425296177,53503.403206861105,127.23906875532684,33.227919601832646,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/f3a1fa95-3c79-4c64-8523-a9f0c9d92885_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/f3a1fa95-3c79-4c64-8523-a9f0c9d92885_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/f3a1fa95-3c79-4c64-8523-a9f0c9d92885_sobel.png,"[0.06155208870768547, 0.9384479522705078]"
67665fea-3f1f-47b8-938b-97c8ed63dbf8.png,36.39715576171875,6.938286678312536,68.9074767386097,58053.839147979765,132.7243913872207,17.894406925330877,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/67665fea-3f1f-47b8-938b-97c8ed63dbf8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/67665fea-3f1f-47b8-938b-97c8ed63dbf8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/67665fea-3f1f-47b8-938b-97c8ed63dbf8_sobel.png,"[0.17748525738716125, 0.8225147128105164]"
c746f756-5530-45c3-904d-c33adbfb2624.png,33.36248779296875,5.098839430213256,57.67325198574166,31406.75678417314,130.54161736512762,21.655839455980242,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/c746f756-5530-45c3-904d-c33adbfb2624_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/c746f756-5530-45c3-904d-c33adbfb2624_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/c746f756-5530-45c3-904d-c33adbfb2624_sobel.png,"[0.0010303466115146875, 0.9989696741104126]"
4c231c96-9a3c-4b57-ae93-6fcb7265aad1.png,66.60369873046875,10.587067575829826,128.5930136592917,11694.971273485338,110.59168999963393,44.22910976409912,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/4c231c96-9a3c-4b57-ae93-6fcb7265aad1_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/4c231c96-9a3c-4b57-ae93-6fcb7265aad1_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/4c231c96-9a3c-4b57-ae93-6fcb7265aad1_sobel.png,"[1.0, 3.6034869310697104e-08]"
aa5a3ec7-2547-423a-b270-3a4c8b8970ea.png,42.62127685546875,7.878464542920825,90.80328965215598,63668.187002198414,132.10251000176723,18.245019837249618,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/aa5a3ec7-2547-423a-b270-3a4c8b8970ea_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/aa5a3ec7-2547-423a-b270-3a4c8b8970ea_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/aa5a3ec7-2547-423a-b270-3a4c8b8970ea_sobel.png,"[0.8013087511062622, 0.19869127869606018]"
03d8c7c8-7cd1-4fdc-a656-3ca4da696af5.png,61.89813232421875,9.39872808991827,131.10090452644698,18859.68579159216,112.02341536231827,39.088972091674805,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/03d8c7c8-7cd1-4fdc-a656-3ca4da696af5_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/03d8c7c8-7cd1-4fdc-a656-3ca4da696af5_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/03d8c7c8-7cd1-4fdc-a656-3ca4da696af5_sobel.png,"[0.9999953508377075, 4.675006039178697e-06]"
06116d0e-95f8-401b-9e73-0914e31e2801.png,66.60369873046875,10.769878903689678,104.5336069045087,405659.8778332675,115.29693417210831,10.770204544067383,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/06116d0e-95f8-401b-9e73-0914e31e2801_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/06116d0e-95f8-401b-9e73-0914e31e2801_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/06116d0e-95f8-401b-9e73-0914e31e2801_sobel.png,"[0.9998393058776855, 0.00016068182594608516]"
3e0ec12f-ae97-4f7a-b462-78d14ff99088.png,52.19891357421875,11.064740100571333,145.77771600372674,23076.54595193154,119.45129336194982,14.672238180130735,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/3e0ec12f-ae97-4f7a-b462-78d14ff99088_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/3e0ec12f-ae97-4f7a-b462-78d14ff99088_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/3e0ec12f-ae97-4f7a-b462-78d14ff99088_sobel.png,"[0.9999016523361206, 9.829743794398382e-05]"
7502e8fa-0e57-47b9-9f48-31bec2f05864.png,67.54998779296875,9.177092638896067,140.32321062275756,14895.290526277733,110.69242987431363,30.98239040374756,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/7502e8fa-0e57-47b9-9f48-31bec2f05864_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/7502e8fa-0e57-47b9-9f48-31bec2f05864_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/7502e8fa-0e57-47b9-9f48-31bec2f05864_sobel.png,"[0.9999997615814209, 2.9284586844369187e-07]"
0215fcb7-b018-4149-8a16-72972c4ae9bf.png,48.09051513671875,6.451895419716538,92.67860542803409,21223.92952292673,124.44461427517169,33.9346109442458,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0215fcb7-b018-4149-8a16-72972c4ae9bf_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0215fcb7-b018-4149-8a16-72972c4ae9bf_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0215fcb7-b018-4149-8a16-72972c4ae9bf_sobel.png,"[0.001504633342847228, 0.99849534034729]"
8220acef-f357-4903-83eb-1f546a980f11.png,47.63153076171875,7.306661639612629,124.346321373871,54811.409278398714,112.78829447095286,30.241135597229004,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/8220acef-f357-4903-83eb-1f546a980f11_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/8220acef-f357-4903-83eb-1f546a980f11_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/8220acef-f357-4903-83eb-1f546a980f11_sobel.png,"[0.9999954700469971, 4.50610014013364e-06]"
a0601de9-0745-4b42-8846-95135f2cd094.png,60.31463623046875,9.783847930610111,135.79085200500626,18619.77976404493,110.59561627631633,42.157782554626465,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/a0601de9-0745-4b42-8846-95135f2cd094_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/a0601de9-0745-4b42-8846-95135f2cd094_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/a0601de9-0745-4b42-8846-95135f2cd094_sobel.png,"[0.9999998807907104, 1.2045566677443276e-07]"
72e8beed-5c66-4bbf-be30-3b86c9353e37.png,67.14959716796875,10.268704851867387,121.29296349575439,12602.027084229374,108.5405021074334,49.758042335510254,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/72e8beed-5c66-4bbf-be30-3b86c9353e37_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/72e8beed-5c66-4bbf-be30-3b86c9353e37_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/72e8beed-5c66-4bbf-be30-3b86c9353e37_sobel.png,"[0.9999996423721313, 3.7017841236774984e-07]"
0bd7efd3-4861-4ec2-a357-e4b2c3ad856b.png,47.07879638671875,7.00598390759591,103.36109295526418,780269.1383079473,119.11613586944098,48.31125831604004,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0bd7efd3-4861-4ec2-a357-e4b2c3ad856b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0bd7efd3-4861-4ec2-a357-e4b2c3ad856b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0bd7efd3-4861-4ec2-a357-e4b2c3ad856b_sobel.png,"[0.9983623623847961, 0.0016376730054616928]"
0c597066-734e-4572-9da0-d8c8a5f5306b.png,22.95867919921875,3.7310112998314153,54.54576430734884,66102.87778116856,125.82504099899009,23.57307241472978,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0c597066-734e-4572-9da0-d8c8a5f5306b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0c597066-734e-4572-9da0-d8c8a5f5306b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0c597066-734e-4572-9da0-d8c8a5f5306b_sobel.png,"[0.03911072015762329, 0.9608893394470215]"
85373614-51fa-4985-b6e2-53700555effe.png,18.44940185546875,4.620712395919072,55.21145778578573,108573.58568053374,126.14884148614789,22.75116405068972,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/85373614-51fa-4985-b6e2-53700555effe_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/85373614-51fa-4985-b6e2-53700555effe_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/85373614-51fa-4985-b6e2-53700555effe_sobel.png,"[0.16106249392032623, 0.8389374613761902]"
656b3d69-a2a4-4490-ab7c-5e02f4945cfa.png,54.79608154296875,9.62996241872597,107.73607633538444,477675.7258498299,124.68949632326161,9.817878139062273,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/656b3d69-a2a4-4490-ab7c-5e02f4945cfa_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/656b3d69-a2a4-4490-ab7c-5e02f4945cfa_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/656b3d69-a2a4-4490-ab7c-5e02f4945cfa_sobel.png,"[0.998348593711853, 0.0016514157177880406]"
5b7f243c-77d6-4686-9b43-ef27113af6f2.png,32.50750732421875,7.172827426630636,118.10956751592006,15005.344121747788,118.3668766662126,19.059640162649423,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/5b7f243c-77d6-4686-9b43-ef27113af6f2_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/5b7f243c-77d6-4686-9b43-ef27113af6f2_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/5b7f243c-77d6-4686-9b43-ef27113af6f2_sobel.png,"[0.9767479300498962, 0.023252105340361595]"
2e63335d-445a-4cdf-ab3f-ac2ff0e02ebd.png,58.31317138671875,10.186700407275902,123.31521639727754,270491.3508252837,122.87741113598028,13.018706480413517,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/2e63335d-445a-4cdf-ab3f-ac2ff0e02ebd_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/2e63335d-445a-4cdf-ab3f-ac2ff0e02ebd_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/2e63335d-445a-4cdf-ab3f-ac2ff0e02ebd_sobel.png,"[0.9750217199325562, 0.024978339672088623]"
67c58253-4068-41b1-b9d3-a70b6cf71c40.png,48.01239013671875,8.102174084546641,116.52054463131903,43497.24900827794,114.72760623768723,29.46932315826416,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/67c58253-4068-41b1-b9d3-a70b6cf71c40_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/67c58253-4068-41b1-b9d3-a70b6cf71c40_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/67c58253-4068-41b1-b9d3-a70b6cf71c40_sobel.png,"[0.999081015586853, 0.0009190071141347289]"
1a1df3a5-f1c0-43eb-a778-c43b258b3e11.png,49.59246826171875,10.637745132461168,108.73379252543772,1357892.4773561645,123.93261638356492,23.733046665939508,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/1a1df3a5-f1c0-43eb-a778-c43b258b3e11_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/1a1df3a5-f1c0-43eb-a778-c43b258b3e11_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/1a1df3a5-f1c0-43eb-a778-c43b258b3e11_sobel.png,"[0.8767902255058289, 0.12320978194475174]"
ef785b41-5c4e-4490-821b-bc98ab102721.png,59.26824951171875,9.05325611494666,115.2734767822945,139069.01463544302,114.83062495193306,21.804147720336914,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/ef785b41-5c4e-4490-821b-bc98ab102721_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/ef785b41-5c4e-4490-821b-bc98ab102721_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/ef785b41-5c4e-4490-821b-bc98ab102721_sobel.png,"[0.9999991655349731, 8.374441335945448e-07]"
d36db547-f384-463c-9e47-d94b84b6e4d2.png,52.67156982421875,7.451117958190371,139.38734886268392,13701.291890739923,121.33128934478775,53.08478990261384,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/d36db547-f384-463c-9e47-d94b84b6e4d2_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/d36db547-f384-463c-9e47-d94b84b6e4d2_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/d36db547-f384-463c-9e47-d94b84b6e4d2_sobel.png,"[0.04728110507130623, 0.9527189135551453]"
7d822381-1e9a-47b7-a393-17f51c7646ee.png,52.49041748046875,7.773048769505676,115.65283841430035,230247.27726751083,122.35363701079747,31.7210460058509,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/7d822381-1e9a-47b7-a393-17f51c7646ee_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/7d822381-1e9a-47b7-a393-17f51c7646ee_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/7d822381-1e9a-47b7-a393-17f51c7646ee_sobel.png,"[0.8989916443824768, 0.10100837796926498]"
2d236675-00e8-4f66-8355-2119b5528e2b.png,42.58270263671875,8.150746909139919,81.82185506048606,442714.3932363391,126.43339143259787,8.672160145049755,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/2d236675-00e8-4f66-8355-2119b5528e2b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/2d236675-00e8-4f66-8355-2119b5528e2b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/2d236675-00e8-4f66-8355-2119b5528e2b_sobel.png,"[0.9954146146774292, 0.004585319198668003]"
4c2056ba-91bb-495d-ac00-7cc0247eae0e.png,54.31463623046875,7.469654976412777,102.24857459362615,196724.35473778125,123.45874723742773,25.186328341412743,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/4c2056ba-91bb-495d-ac00-7cc0247eae0e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/4c2056ba-91bb-495d-ac00-7cc0247eae0e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/4c2056ba-91bb-495d-ac00-7cc0247eae0e_sobel.png,"[0.999951958656311, 4.80566086480394e-05]"
1976f613-401a-4234-a85e-a4eafad8a8e3.png,55.87225341796875,7.712257992198743,92.67688784190015,469355.3187119932,124.35843483419148,15.778131648750035,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/1976f613-401a-4234-a85e-a4eafad8a8e3_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/1976f613-401a-4234-a85e-a4eafad8a8e3_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/1976f613-401a-4234-a85e-a4eafad8a8e3_sobel.png,"[0.9963141083717346, 0.0036859228275716305]"
b4a9cb03-f81d-4918-bf1e-dd4d100fac84.png,49.06170654296875,7.633867258239831,97.19031962069533,375942.38133585115,123.42035191416264,14.084991584082193,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/b4a9cb03-f81d-4918-bf1e-dd4d100fac84_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/b4a9cb03-f81d-4918-bf1e-dd4d100fac84_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/b4a9cb03-f81d-4918-bf1e-dd4d100fac84_sobel.png,"[0.9988939166069031, 0.0011060821125283837]"
f0caffb6-4efd-40bb-917f-19e48532c74a.png,36.27264404296875,7.552688623449698,80.39751959815459,89806.31035371262,137.1008076275902,4.5755972720878475,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/f0caffb6-4efd-40bb-917f-19e48532c74a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/f0caffb6-4efd-40bb-917f-19e48532c74a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/f0caffb6-4efd-40bb-917f-19e48532c74a_sobel.png,"[0.9550382494926453, 0.04496174305677414]"
bb7c71fb-3a21-40ee-90d6-7d9f1130340e.png,48.73944091796875,8.427516502485606,136.9528273902985,39156.83918759133,114.19785138964151,33.82126235961914,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/bb7c71fb-3a21-40ee-90d6-7d9f1130340e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/bb7c71fb-3a21-40ee-90d6-7d9f1130340e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/bb7c71fb-3a21-40ee-90d6-7d9f1130340e_sobel.png,"[0.9537639021873474, 0.04623613879084587]"
bf91b0c5-c8fb-4690-8e26-a3cb592573ce.png,57.72576904296875,9.007561668140015,120.09386035338424,1050391.926565083,119.00665859366337,31.579834938049316,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/bf91b0c5-c8fb-4690-8e26-a3cb592573ce_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/bf91b0c5-c8fb-4690-8e26-a3cb592573ce_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/bf91b0c5-c8fb-4690-8e26-a3cb592573ce_sobel.png,"[0.9968748092651367, 0.003125130431726575]"
